id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1400,1,Doctor,1,H1171,811,3,H1171,811,3,H904,5,-1,H904,5,-1,H1171,811,3,H1171,811,3,25,25,0,0,0,0
W1492,1,Doctor,2,H810,190,3,H810,190,3,Unmatched,0,0,Unmatched,0,0,H386,121,2,H386,121,2,1,1,1303,1303,0,0
W427,1,Doctor,3,H274,577,3,H274,577,3,Unmatched,0,0,Unmatched,0,0,H274,577,3,H274,577,3,10,10,1318,1318,0,0
W1291,1,Doctor,4,H768,167,2,H768,167,2,Unmatched,0,0,Unmatched,0,0,H768,167,2,H768,167,2,2,2,1321,1321,0,0
W462,1,Doctor,5,H1478,709,5,H1478,709,5,Unmatched,0,0,Unmatched,0,0,H1478,709,5,H1478,709,5,20,20,1314,1314,0,0
W555,1,Doctor,6,H132,342,3,H132,342,3,Unmatched,0,0,Unmatched,0,0,H132,342,3,H132,342,3,6,6,1328,1328,0,0
W144,1,Doctor,7,H1567,350,1,H1567,350,1,Unmatched,0,0,Unmatched,0,0,H1567,350,1,H1567,350,1,9,9,1309,1309,0,0
W580,1,Doctor,8,H1476,251,3,H1476,251,3,Unmatched,0,0,Unmatched,0,0,H1476,251,3,H1476,251,3,2,2,1315,1315,0,0
W16,1,Doctor,9,H611,531,2,H611,531,2,Unmatched,0,0,Unmatched,0,0,H611,531,2,H611,531,2,14,14,1305,1305,0,0
W336,1,Doctor,10,H1286,4,-1,H1286,4,-1,H1286,4,-1,H1286,4,-1,H616,150,3,H616,150,3,5,5,0,0,0,0
W1306,1,Doctor,11,H573,473,4,H573,473,4,H1235,2,-1,H1235,2,-1,H573,473,4,H573,473,4,9,9,0,0,0,0
W93,1,Doctor,12,H1192,1057,-1,H1098,1155,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,119,119,1320,1320,0,0
W610,1,Doctor,13,H1502,74,1,H1502,74,1,Unmatched,0,0,Unmatched,0,0,H1502,74,1,H1502,74,1,2,2,1329,1329,0,0
W264,1,Doctor,14,H1334,6,1,H1334,6,1,Unmatched,0,0,Unmatched,0,0,H1334,6,1,H1334,6,1,1,1,1315,1315,0,0
W1257,1,Doctor,15,H948,704,2,H948,704,2,Unmatched,0,0,Unmatched,0,0,H948,704,2,H948,704,2,16,16,1318,1318,0,0
W325,1,Doctor,16,H1055,209,3,H1055,209,3,Unmatched,0,0,Unmatched,0,0,H1055,209,3,H1055,209,3,6,6,1311,1311,0,0
W999,1,Doctor,17,H1413,812,-1,H1413,812,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,125,125,1332,1332,0,0
W256,1,Doctor,18,H1669,175,1,H1669,175,1,Unmatched,0,0,Unmatched,0,0,H1669,175,1,H1669,175,1,1,1,1314,1314,0,0
W1673,1,Doctor,19,H174,1101,2,H174,1101,2,Unmatched,0,0,Unmatched,0,0,H174,1101,2,H174,1101,2,46,46,1320,1320,0,0
W1128,1,Doctor,20,H267,836,5,H267,836,5,H1454,1,-1,H1454,1,-1,H267,836,5,H267,836,5,25,25,0,0,0,0
W398,1,Doctor,21,H1503,99,1,H1503,99,1,H21,5,-1,H21,5,-1,H1503,99,1,H1503,99,1,2,2,0,0,0,0
W338,1,Doctor,22,H688,84,1,H688,84,1,Unmatched,0,0,Unmatched,0,0,H688,84,1,H688,84,1,1,1,1333,1333,0,0
W46,1,Doctor,23,H983,107,1,H983,107,1,Unmatched,0,0,Unmatched,0,0,H983,107,1,H983,107,1,1,1,1314,1314,0,0
W469,1,Doctor,24,H1090,98,1,H1090,98,1,H413,4,-1,H413,4,-1,H1090,98,1,H1090,98,1,0,0,0,0,0,0
W666,1,Doctor,25,H796,171,1,H796,171,1,Unmatched,0,0,Unmatched,0,0,H796,171,1,H796,171,1,1,1,1311,1311,0,0
W1016,1,Doctor,26,H334,330,-1,H334,330,-1,H419,3,-1,H419,3,-1,H1444,416,4,H1444,416,4,7,7,0,0,0,0
W729,1,Doctor,27,H656,52,1,H656,52,1,H273,3,-1,H273,3,-1,H656,52,1,H656,52,1,0,0,0,0,0,0
W335,1,Doctor,28,H1307,1182,-1,H1307,1182,-1,Unmatched,0,0,Unmatched,0,0,H244,585,4,H244,585,4,13,13,1305,1305,0,0
W620,1,Doctor,29,H1608,289,1,H1608,289,1,Unmatched,0,0,Unmatched,0,0,H1608,289,1,H1608,289,1,5,5,1322,1322,0,0
W84,1,Doctor,30,H963,893,4,H963,893,4,Unmatched,0,0,Unmatched,0,0,H963,893,4,H963,893,4,31,31,1312,1312,0,0
W228,1,Doctor,31,H681,497,2,H525,1161,5,Unmatched,0,0,Unmatched,0,0,H681,497,2,H681,497,2,16,16,1312,1312,0,0
W1212,1,Doctor,32,H402,496,5,H402,496,5,Unmatched,0,0,Unmatched,0,0,H402,496,5,H402,496,5,7,7,1331,1331,0,0
W387,1,Doctor,33,H310,420,4,H310,420,4,Unmatched,0,0,Unmatched,0,0,H310,420,4,H310,420,4,5,5,1318,1318,0,0
W200,1,Doctor,34,H1127,129,2,H1127,129,2,H136,2,-1,H136,2,-1,H1127,129,2,H1127,129,2,2,2,0,0,0,0
W382,1,Doctor,35,H406,1298,-1,H406,1298,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,125,125,1317,1317,0,0
W1623,1,Doctor,36,H172,195,1,H172,195,1,Unmatched,0,0,Unmatched,0,0,H172,195,1,H172,195,1,3,3,1307,1307,0,0
W1211,1,Doctor,37,H533,348,1,H533,348,1,H1139,4,-1,H1139,4,-1,H533,348,1,H533,348,1,5,5,0,0,0,0
W1647,1,Doctor,38,H361,932,2,H361,932,2,Unmatched,0,0,Unmatched,0,0,H361,932,2,H361,932,2,37,37,1313,1313,0,0
W1271,1,Doctor,39,H359,789,2,H359,789,2,H529,4,-1,H529,4,-1,H359,789,2,H359,789,2,23,23,0,0,0,0
W770,1,Doctor,40,H1132,748,4,H1132,748,4,Unmatched,0,0,Unmatched,0,0,H1132,748,4,H1132,748,4,19,19,1324,1324,0,0
W1449,1,Doctor,41,H240,650,3,H240,650,3,Unmatched,0,0,Unmatched,0,0,H240,650,3,H240,650,3,20,20,1308,1308,0,0
W1206,1,Doctor,42,H532,785,3,H532,785,3,Unmatched,0,0,Unmatched,0,0,H532,785,3,H532,785,3,23,23,1314,1314,0,0
W937,1,Doctor,43,H1238,354,1,H1238,354,1,Unmatched,0,0,Unmatched,0,0,H1238,354,1,H1238,354,1,6,6,1317,1317,0,0
W1616,1,Doctor,44,H328,292,3,H328,292,3,Unmatched,0,0,Unmatched,0,0,H328,292,3,H328,292,3,4,4,1314,1314,0,0
W181,1,Doctor,45,H1113,353,3,H1113,353,3,Unmatched,0,0,Unmatched,0,0,H293,25,1,H293,25,1,0,0,1316,1316,0,0
W1110,1,Doctor,46,H974,278,3,H974,278,3,Unmatched,0,0,Unmatched,0,0,H1645,184,2,H1645,184,2,4,4,1322,1322,0,0
W995,1,Doctor,47,H797,81,1,H797,81,1,Unmatched,0,0,Unmatched,0,0,H797,81,1,H797,81,1,0,0,1324,1324,0,0
W752,1,Doctor,48,H964,535,3,H964,535,3,Unmatched,0,0,Unmatched,0,0,H964,535,3,H964,535,3,12,12,1315,1315,0,0
W1574,1,Doctor,49,H403,57,2,H403,57,2,H1037,5,-1,H1037,5,-1,H403,57,2,H403,57,2,1,1,0,0,0,0
W32,1,Doctor,50,H1529,87,2,H1529,87,2,Unmatched,0,0,Unmatched,0,0,H1529,87,2,H1529,87,2,0,0,1319,1319,0,0
W1585,1,Doctor,51,H115,488,4,H115,488,4,Unmatched,0,0,Unmatched,0,0,H115,488,4,H115,488,4,11,11,1324,1324,0,0
W433,1,Doctor,52,H228,56,1,H228,56,1,H766,2,-1,H766,2,-1,H228,56,1,H228,56,1,0,0,0,0,0,0
W1151,1,Doctor,53,H723,27,1,H723,27,1,H1334,3,-1,H1334,3,-1,H723,27,1,H723,27,1,0,0,0,0,0,0
W5,1,Doctor,54,H1421,272,4,H1421,272,4,Unmatched,0,0,Unmatched,0,0,H1421,272,4,H1421,272,4,2,2,1318,1318,0,0
