id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W1419,1,Doctor,1,H1675,6,2,H1675,6,2,Unmatched,0,0,Unmatched,0,0,H1675,6,2,H1675,6,2,0,0,1694,1694,0,0
W1536,1,Doctor,2,H1285,3,2,H1285,3,2,H1285,3,2,H1285,3,2,H1285,3,2,H1285,3,2,0,0,0,0,0,0
W163,1,Doctor,3,H1280,3,3,H1280,3,3,H1280,3,3,H1280,3,3,H1280,3,3,H1280,3,3,0,0,0,0,0,0
W1435,1,Doctor,4,H1187,16,-1,H1187,16,-1,H1675,5,2,H1675,5,2,Unmatched,0,0,Unmatched,0,0,1666,1666,0,0,0,0
W1028,1,Doctor,5,H901,12,5,H901,12,5,Unmatched,0,0,Unmatched,0,0,H901,12,5,H901,12,5,0,0,1693,1693,0,0
W1101,1,Doctor,6,H335,11,2,H335,11,2,Unmatched,0,0,Unmatched,0,0,H335,11,2,H335,11,2,0,0,1693,1693,0,0
W421,1,Doctor,7,H69,8,2,H69,8,2,Unmatched,0,0,Unmatched,0,0,H69,8,2,H69,8,2,0,0,1693,1693,0,0
W170,1,Doctor,8,H1251,10,3,H1251,10,3,Unmatched,0,0,Unmatched,0,0,H1251,10,3,H1251,10,3,0,0,1693,1693,0,0
W718,1,Doctor,9,H211,11,3,H211,11,3,Unmatched,0,0,Unmatched,0,0,H211,11,3,H211,11,3,0,0,1693,1693,0,0
W58,1,Doctor,10,H1217,17,-1,H1217,17,-1,H1257,5,2,H1257,5,2,Unmatched,0,0,Unmatched,0,0,1648,1648,0,0,0,0
W749,1,Doctor,11,H783,2,2,H783,2,2,H783,2,2,H783,2,2,H783,2,2,H783,2,2,0,0,0,0,0,0
W763,1,Doctor,12,H1148,18,-1,H1148,18,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1634,1634,1693,1693,0,0
W433,1,Doctor,13,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,H324,1,1,0,0,0,0,0,0
W1184,1,Doctor,14,H1539,21,4,H1539,21,4,Unmatched,0,0,Unmatched,0,0,H1539,21,4,H1539,21,4,0,0,1693,1693,0,0
W1078,1,Doctor,15,H183,30,-1,H183,30,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1619,1619,1693,1693,0,0
W293,1,Doctor,16,H68,27,-1,H68,27,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1621,1621,1693,1693,0,0
W632,1,Doctor,17,H874,16,2,H238,29,-1,Unmatched,0,0,Unmatched,0,0,H874,16,2,H874,16,2,0,0,1693,1693,0,0
W1361,1,Doctor,18,H91,5,1,H91,5,1,H91,5,1,H91,5,1,H91,5,1,H91,5,1,0,0,0,0,0,0
W1023,1,Doctor,19,H876,19,5,H876,19,5,Unmatched,0,0,Unmatched,0,0,H68,17,3,H68,17,3,0,0,1693,1693,0,0
W717,1,Doctor,20,H145,19,1,H145,19,1,Unmatched,0,0,Unmatched,0,0,H145,19,1,H145,19,1,0,0,1693,1693,0,0
W980,1,Doctor,21,H526,22,4,H526,22,4,Unmatched,0,0,Unmatched,0,0,H1187,16,3,H1187,16,3,0,0,1693,1693,0,0
W1683,1,Doctor,22,H802,15,1,H802,15,1,Unmatched,0,0,Unmatched,0,0,H802,15,1,H802,15,1,0,0,1693,1693,0,0
W1609,1,Doctor,23,H1257,7,1,H1257,7,1,Unmatched,0,0,Unmatched,0,0,H1257,7,1,H1257,7,1,0,0,1694,1694,0,0
W1224,1,Doctor,24,H1236,10,1,H1236,10,1,Unmatched,0,0,Unmatched,0,0,H1236,10,1,H1236,10,1,0,0,1693,1693,0,0
W443,1,Doctor,25,H664,14,2,H664,14,2,Unmatched,0,0,Unmatched,0,0,H664,14,2,H664,14,2,0,0,1693,1693,0,0
W1052,1,Doctor,26,H1213,20,3,H1213,20,3,Unmatched,0,0,Unmatched,0,0,H1213,20,3,H1213,20,3,0,0,1693,1693,0,0
W860,1,Doctor,27,H725,25,2,H725,25,2,Unmatched,0,0,Unmatched,0,0,H725,25,2,H725,25,2,0,0,1693,1693,0,0
W1189,1,Doctor,28,H14,19,2,H14,19,2,Unmatched,0,0,Unmatched,0,0,H14,19,2,H14,19,2,0,0,1693,1693,0,0
W420,1,Doctor,29,H700,31,3,H700,31,3,Unmatched,0,0,Unmatched,0,0,H1148,29,2,H1148,29,2,0,0,1693,1693,0,0
W660,1,Doctor,30,H238,23,1,H874,30,2,Unmatched,0,0,Unmatched,0,0,H238,23,1,H238,23,1,0,0,1693,1693,0,0
W869,1,Doctor,31,H1633,40,3,H1633,40,3,Unmatched,0,0,Unmatched,0,0,H1243,36,2,H1243,36,2,0,0,1693,1693,0,0
W620,1,Doctor,32,H1046,58,-1,H1046,58,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,1550,1550,1693,1693,0,0
W354,1,Doctor,33,H495,21,1,H495,21,1,Unmatched,0,0,Unmatched,0,0,H495,21,1,H495,21,1,0,0,1693,1693,0,0
W950,1,Doctor,34,H831,40,2,H831,40,2,Unmatched,0,0,Unmatched,0,0,H876,20,1,H876,20,1,0,0,1693,1693,0,0
