id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W748,1,Doctor,1,H175,1,1,H175,1,1,H175,1,1,H175,1,1,H175,1,1,H175,1,1,0,0,0,0,0,0
W1346,1,Doctor,2,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,H329,1,1,0,0,0,0,0,0
W351,1,Doctor,3,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,H1363,1,1,0,0,0,0,0,0
W260,1,Doctor,4,H772,1,1,H772,1,1,H772,1,1,H772,1,1,H772,1,1,H772,1,1,0,0,0,0,0,0
W1009,1,Doctor,5,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,H1328,1,1,0,0,0,0,0,0
W813,1,Doctor,6,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,H303,1,1,0,0,0,0,0,0
W1187,1,Doctor,7,H146,1,1,H146,1,1,H146,1,1,H146,1,1,H146,1,1,H146,1,1,0,0,0,0,0,0
W9,1,Doctor,8,H874,1,1,H874,1,1,H874,1,1,H874,1,1,H874,1,1,H874,1,1,0,0,0,0,0,0
W187,1,Doctor,9,H1686,1,1,H1686,1,1,H1686,1,1,H1686,1,1,H1686,1,1,H1686,1,1,0,0,0,0,0,0
W877,1,Doctor,10,H614,1,1,H614,1,1,H614,1,1,H614,1,1,H614,1,1,H614,1,1,0,0,0,0,0,0
W889,1,Doctor,11,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,H1337,1,1,0,0,0,0,0,0
W1218,1,Doctor,12,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,H410,1,1,0,0,0,0,0,0
W1268,1,Doctor,13,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,H44,1,1,0,0,0,0,0,0
W1326,1,Doctor,14,H1273,2,2,H1273,2,2,H1273,2,2,H1273,2,2,H1273,2,2,H1273,2,2,0,0,0,0,0,0
W1555,1,Doctor,15,H1383,1,1,H1383,1,1,H1383,1,1,H1383,1,1,H1383,1,1,H1383,1,1,0,0,0,0,0,0
W892,1,Doctor,16,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,H293,1,1,0,0,0,0,0,0
W1191,1,Doctor,17,H430,1,1,H430,1,1,H430,1,1,H430,1,1,H430,1,1,H430,1,1,0,0,0,0,0,0
W56,1,Doctor,18,H787,1,1,H787,1,1,H787,1,1,H787,1,1,H787,1,1,H787,1,1,0,0,0,0,0,0
W645,1,Doctor,19,H12,1,1,H12,1,1,H12,1,1,H12,1,1,H12,1,1,H12,1,1,0,0,0,0,0,0
W476,1,Doctor,20,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,H481,1,1,0,0,0,0,0,0
W1082,1,Doctor,21,H274,1,1,H274,1,1,H274,1,1,H274,1,1,H274,1,1,H274,1,1,0,0,0,0,0,0
W70,1,Doctor,22,H710,2,2,H710,2,2,H710,2,2,H710,2,2,H710,2,2,H710,2,2,0,0,0,0,0,0
W230,1,Doctor,23,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,H1288,1,1,0,0,0,0,0,0
W1211,1,Doctor,24,H496,2,2,H496,2,2,H496,2,2,H496,2,2,H496,2,2,H496,2,2,0,0,0,0,0,0
W1472,1,Doctor,25,H1002,1,1,H1002,1,1,H1002,1,1,H1002,1,1,H1002,1,1,H1002,1,1,0,0,0,0,0,0
W1462,1,Doctor,26,H1550,1,1,H1550,1,1,H1550,1,1,H1550,1,1,H1550,1,1,H1550,1,1,0,0,0,0,0,0
W136,1,Doctor,27,H1548,1,1,H1548,1,1,H1548,1,1,H1548,1,1,H1548,1,1,H1548,1,1,0,0,0,0,0,0
W1375,1,Doctor,28,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,H468,1,1,0,0,0,0,0,0
W3,1,Doctor,29,H820,1,1,H820,1,1,H820,1,1,H820,1,1,H820,1,1,H820,1,1,0,0,0,0,0,0
W703,1,Doctor,30,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,H610,1,1,0,0,0,0,0,0
W1456,1,Doctor,31,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,H1377,1,1,0,0,0,0,0,0
W69,1,Doctor,32,H659,1,1,H659,1,1,H659,1,1,H659,1,1,H659,1,1,H659,1,1,0,0,0,0,0,0
W855,1,Doctor,33,H1661,1,1,H1661,1,1,H1661,1,1,H1661,1,1,H1661,1,1,H1661,1,1,0,0,0,0,0,0
W1340,1,Doctor,34,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,H1573,1,1,0,0,0,0,0,0
W198,1,Doctor,35,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,H1469,1,1,0,0,0,0,0,0
W665,1,Doctor,36,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,H386,1,1,0,0,0,0,0,0
W446,1,Doctor,37,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,H1272,1,1,0,0,0,0,0,0
W737,1,Doctor,38,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,H982,1,1,0,0,0,0,0,0
W1647,1,Doctor,39,H1680,1,1,H1680,1,1,H1680,1,1,H1680,1,1,H1680,1,1,H1680,1,1,0,0,0,0,0,0
W102,1,Doctor,40,H526,1,1,H526,1,1,H526,1,1,H526,1,1,H526,1,1,H526,1,1,0,0,0,0,0,0
W1111,1,Doctor,41,H448,1,1,H448,1,1,H448,1,1,H448,1,1,H448,1,1,H448,1,1,0,0,0,0,0,0
W606,1,Doctor,42,H1507,2,2,H1507,2,2,H1507,2,2,H1507,2,2,H1507,2,2,H1507,2,2,0,0,0,0,0,0
W1284,1,Doctor,43,H86,1,1,H86,1,1,H86,1,1,H86,1,1,H86,1,1,H86,1,1,0,0,0,0,0,0
W1517,1,Doctor,44,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,H1194,1,1,0,0,0,0,0,0
W592,1,Doctor,45,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,H1213,1,1,0,0,0,0,0,0
W1348,1,Doctor,46,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,H836,1,1,0,0,0,0,0,0
W1510,1,Doctor,47,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,H973,1,1,0,0,0,0,0,0
W108,1,Doctor,48,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,H1077,1,1,0,0,0,0,0,0
W1114,1,Doctor,49,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,H443,1,1,0,0,0,0,0,0
W408,1,Doctor,50,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,H1416,1,1,0,0,0,0,0,0
W263,1,Doctor,51,H920,1,1,H920,1,1,H920,1,1,H920,1,1,H920,1,1,H920,1,1,0,0,0,0,0,0
W1027,1,Doctor,52,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,H1417,1,1,0,0,0,0,0,0
W969,1,Doctor,53,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,H494,1,1,0,0,0,0,0,0
W129,1,Doctor,54,H1014,2,2,H1014,2,2,H1014,2,2,H1014,2,2,H1014,2,2,H1014,2,2,0,0,0,0,0,0
W689,1,Doctor,55,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,H178,1,1,0,0,0,0,0,0
W869,1,Doctor,56,H945,1,1,H945,1,1,H945,1,1,H945,1,1,H945,1,1,H945,1,1,0,0,0,0,0,0
W1625,1,Doctor,57,H1111,3,2,H1111,3,2,H1111,3,2,H1111,3,2,H1111,3,2,H1111,3,2,1,1,0,0,0,0
W866,1,Doctor,58,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,H1114,1,1,0,0,0,0,0,0
W1132,1,Doctor,59,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,H1529,1,1,0,0,0,0,0,0
W1380,1,Doctor,60,H897,1,1,H897,1,1,H897,1,1,H897,1,1,H897,1,1,H897,1,1,0,0,0,0,0,0
W806,1,Doctor,61,H502,1,1,H502,1,1,H502,1,1,H502,1,1,H502,1,1,H502,1,1,0,0,0,0,0,0
W305,1,Doctor,62,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,H71,1,1,0,0,0,0,0,0
W860,1,Doctor,63,H1565,1,1,H1565,1,1,H1565,1,1,H1565,1,1,H1565,1,1,H1565,1,1,0,0,0,0,0,0
W1004,1,Doctor,64,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,H141,1,1,0,0,0,0,0,0
W547,1,Doctor,65,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,H1044,1,1,0,0,0,0,0,0
W1648,1,Doctor,66,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,H1184,1,1,0,0,0,0,0,0
W610,1,Doctor,67,H53,3,2,H53,3,2,H53,3,2,H53,3,2,H53,3,2,H53,3,2,0,0,0,0,0,0
W843,1,Doctor,68,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,H1041,1,1,0,0,0,0,0,0
W432,1,Doctor,69,H1439,1,1,H1439,1,1,H1439,1,1,H1439,1,1,H1439,1,1,H1439,1,1,0,0,0,0,0,0
W214,1,Doctor,70,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,H713,1,1,0,0,0,0,0,0
W605,1,Doctor,71,H1699,1,1,H1699,1,1,H1699,1,1,H1699,1,1,H1699,1,1,H1699,1,1,0,0,0,0,0,0
W411,1,Doctor,72,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,H1369,1,1,0,0,0,0,0,0
W1577,1,Doctor,73,H1152,2,2,H1152,2,2,H1152,2,2,H1152,2,2,H1152,2,2,H1152,2,2,0,0,0,0,0,0
W1304,1,Doctor,74,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,H425,1,1,0,0,0,0,0,0
W277,1,Doctor,75,H570,1,1,H570,1,1,H570,1,1,H570,1,1,H570,1,1,H570,1,1,0,0,0,0,0,0
W401,1,Doctor,76,H1571,2,2,H1571,2,2,H1571,2,2,H1571,2,2,H1571,2,2,H1571,2,2,0,0,0,0,0,0
W1588,1,Doctor,77,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,H60,1,1,0,0,0,0,0,0
W379,1,Doctor,78,H615,2,2,H615,2,2,H615,2,2,H615,2,2,H615,2,2,H615,2,2,0,0,0,0,0,0
W830,1,Doctor,79,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,H1180,1,1,0,0,0,0,0,0
W1283,1,Doctor,80,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,H351,1,1,0,0,0,0,0,0
W1679,1,Doctor,81,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,H121,1,1,0,0,0,0,0,0
W164,1,Doctor,82,H1608,1,1,H1608,1,1,H1608,1,1,H1608,1,1,H1608,1,1,H1608,1,1,0,0,0,0,0,0
W1081,1,Doctor,83,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,H1,1,1,0,0,0,0,0,0
W759,1,Doctor,84,H1544,1,1,H1544,1,1,H1544,1,1,H1544,1,1,H1544,1,1,H1544,1,1,0,0,0,0,0,0
W1447,1,Doctor,85,H576,1,1,H576,1,1,H576,1,1,H576,1,1,H576,1,1,H576,1,1,0,0,0,0,0,0
W64,1,Doctor,86,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,H1280,1,1,0,0,0,0,0,0
W637,1,Doctor,87,H265,2,2,H265,2,2,H265,2,2,H265,2,2,H265,2,2,H265,2,2,0,0,0,0,0,0
W1399,1,Doctor,88,H1440,1,1,H1440,1,1,H1440,1,1,H1440,1,1,H1440,1,1,H1440,1,1,0,0,0,0,0,0
W549,1,Doctor,89,H867,1,1,H867,1,1,H867,1,1,H867,1,1,H867,1,1,H867,1,1,0,0,0,0,0,0
W662,1,Doctor,90,H200,2,1,H200,2,1,H200,2,1,H200,2,1,H200,2,1,H200,2,1,0,0,0,0,0,0
W609,1,Doctor,91,H1649,2,2,H1649,2,2,H1649,2,2,H1649,2,2,H1649,2,2,H1649,2,2,0,0,0,0,0,0
W1092,1,Doctor,92,H1199,3,3,H1199,3,3,H1199,3,3,H1199,3,3,H1199,3,3,H1199,3,3,0,0,0,0,0,0
W1280,1,Doctor,93,H848,1,1,H848,1,1,H848,1,1,H848,1,1,H848,1,1,H848,1,1,0,0,0,0,0,0
W1571,1,Doctor,94,H841,1,1,H841,1,1,H841,1,1,H841,1,1,H841,1,1,H841,1,1,0,0,0,0,0,0
W1240,1,Doctor,95,H96,1,1,H96,1,1,H96,1,1,H96,1,1,H96,1,1,H96,1,1,0,0,0,0,0,0
W320,1,Doctor,96,H1616,1,1,H1616,1,1,H1616,1,1,H1616,1,1,H1616,1,1,H1616,1,1,0,0,0,0,0,0
W178,1,Doctor,97,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,H902,1,1,0,0,0,0,0,0
W1296,1,Doctor,98,H904,1,1,H904,1,1,H904,1,1,H904,1,1,H904,1,1,H904,1,1,0,0,0,0,0,0
